Timestamp	GPU_Usage_Percentage	GPU_Total_Mem_Usage	GPU_Total_Mem_Usage_Percentage
1684491152.3045778	46	2866	3.53
1684491152.9338086	47	2866	3.53
1684491153.566328	35	2866	3.53
1684491154.1986542	51	2866	3.53
1684491154.8344548	35	2866	3.53
1684491155.4690049	46	2866	3.53
1684491156.1064136	42	2866	3.53
1684491156.7417963	37	2866	3.53
1684491157.3706605	41	2866	3.53
1684491158.0060816	35	2866	3.53
1684491158.642996	35	2866	3.53
1684491159.2751002	36	2866	3.53
1684491159.9092748	34	2866	3.53
1684491160.5424075	43	2866	3.53
1684491161.1991076	32	2866	3.53
1684491161.833436	48	2866	3.53
1684491162.473511	59	2866	3.53
1684491163.1163673	89	2866	3.53
1684491163.7520087	39	2866	3.53
1684491164.3871496	48	2866	3.53
1684491165.0276506	35	2866	3.53
1684491165.6716871	49	2866	3.53
1684491166.3019745	34	2866	3.53
1684491166.934095	35	2866	3.53
1684491167.5658662	48	2866	3.53
1684491168.19732	35	2866	3.53
1684491168.830967	43	2866	3.53
1684491169.46206	32	2866	3.53
1684491170.093483	50	2866	3.53
1684491170.724683	34	2866	3.53
1684491171.362226	51	2866	3.53
1684491171.9947352	35	2866	3.53
1684491172.6255984	29	2866	3.53
1684491173.2573426	40	2866	3.53
1684491173.8900995	39	2866	3.53
1684491174.5193608	34	2866	3.53
1684491175.1513205	50	2866	3.53
1684491175.786055	34	2866	3.53
1684491176.4187953	52	2866	3.53
1684491177.0562096	34	2866	3.53
1684491177.6867146	34	2866	3.53
1684491178.319322	45	2866	3.53
1684491178.9486127	32	2866	3.53
1684491179.5821126	34	2866	3.53
1684491180.2166545	40	2866	3.53
1684491180.8537707	34	2866	3.53
1684491181.4879522	41	2866	3.53
1684491182.1220603	34	2866	3.53
1684491182.7739937	36	2866	3.53
1684491183.402857	52	2866	3.53
1684491184.0338748	35	2866	3.53
1684491184.6702828	52	2866	3.53
1684491185.305339	34	2866	3.53
1684491185.9373057	42	2866	3.53
1684491186.570076	33	2866	3.53
1684491187.1998527	41	2866	3.53
1684491187.832104	35	2866	3.53
1684491188.4630547	51	2866	3.53
1684491189.0968206	48	2866	3.53
1684491189.7757392	49	2866	3.53
1684491190.440489	41	2866	3.53
1684491191.109862	34	2866	3.53
1684491191.7407258	49	2866	3.53
1684491192.426979	35	2866	3.53
1684491193.0617683	50	2866	3.53
1684491193.7011604	34	2866	3.53
1684491194.3365269	34	2866	3.53
1684491194.9701855	48	2866	3.53
1684491195.60136	34	2866	3.53
1684491196.2517605	41	2866	3.53
1684491196.9057536	90	2866	3.53
1684491197.5445387	76	2866	3.53
1684491198.1872149	50	2866	3.53
1684491198.8542151	48	2866	3.53
1684491199.51809	36	2866	3.53
1684491200.1632123	49	2866	3.53
1684491200.796724	37	2866	3.53
1684491201.432109	50	2866	3.53
1684491202.060716	42	2866	3.53
1684491202.691264	42	2866	3.53
1684491203.3218224	39	2866	3.53
1684491203.951477	41	2866	3.53
1684491204.5805986	40	2866	3.53
1684491205.213928	48	2866	3.53
1684491205.848521	35	2866	3.53
1684491206.5010047	47	2866	3.53
1684491207.1330903	35	2866	3.53
1684491207.7820606	31	2866	3.53
1684491208.4122567	42	2866	3.53
1684491209.041009	33	2866	3.53
1684491209.6719365	43	2866	3.53
1684491210.3019533	35	2866	3.53
1684491210.934887	51	2866	3.53
1684491211.565093	35	2866	3.53
1684491212.1947193	48	2866	3.53
1684491212.8256407	35	2866	3.53
1684491213.459692	34	2866	3.53
1684491214.0885613	40	2866	3.53
1684491214.7190356	40	2866	3.53
1684491215.3523118	30	2866	3.53
1684491215.9931552	49	2866	3.53
1684491216.628714	32	2866	3.53
1684491217.2599456	48	2866	3.53
1684491217.8931358	41	2866	3.53
1684491218.5230508	34	2866	3.53
1684491219.1522107	41	2866	3.53
1684491219.7877042	34	2866	3.53
1684491220.4196942	34	2866	3.53
1684491221.0563462	41	2866	3.53
1684491221.6898198	33	2866	3.53
1684491222.326068	42	2866	3.53
1684491222.9601648	28	2866	3.53
1684491223.5934856	31	2866	3.53
1684491224.2437713	49	2866	3.53
1684491224.8964179	34	2866	3.53
1684491225.5398042	48	2866	3.53
1684491226.1806011	35	2866	3.53
1684491226.8148336	48	2866	3.53
1684491227.4673674	52	2866	3.53
1684491228.1005862	48	2866	3.53
1684491228.7327006	52	2866	3.53
1684491229.3644516	49	2866	3.53
1684491229.9978445	48	2866	3.53
1684491230.6528325	50	2866	3.53
1684491231.315594	91	2866	3.53
1684491231.9532418	31	2866	3.53
1684491232.5883224	49	2866	3.53
1684491233.2276871	36	2866	3.53
1684491233.8702054	52	2866	3.53
1684491234.5037394	32	2866	3.53
1684491235.140244	47	2866	3.53
1684491235.7868803	31	2866	3.53
1684491236.4165819	50	2866	3.53
1684491237.0467398	46	2866	3.53
1684491237.6752067	49	2866	3.53
1684491238.3026037	41	2866	3.53
1684491238.933386	52	2866	3.53
1684491239.5721385	34	2866	3.53
1684491240.2078345	51	2866	3.53
1684491240.846739	34	2866	3.53
1684491241.4753609	52	2866	3.53
1684491242.1048412	49	2866	3.53
1684491242.7329795	49	2866	3.53
1684491243.3661816	49	2866	3.53
1684491243.9996493	52	2866	3.53
1684491244.635678	49	2866	3.53
1684491245.2663245	52	2866	3.53
1684491245.8986752	48	2866	3.53
1684491246.5324168	48	2866	3.53
1684491247.1659086	34	2866	3.53
1684491247.7941666	34	2866	3.53
1684491248.4275532	50	2866	3.53
1684491249.0584674	41	2866	3.53
1684491249.6871185	49	2866	3.53
1684491250.3196402	48	2866	3.53
1684491250.9538622	50	2866	3.53
1684491251.5883331	52	2866	3.53
1684491252.2180834	48	2866	3.53
1684491252.8514154	51	2866	3.53
1684491253.4826944	49	2866	3.53
1684491254.1120682	36	2866	3.53
1684491254.7412531	44	2866	3.53
1684491255.3735979	35	2866	3.53
1684491256.0143855	48	2866	3.53
1684491256.6459835	35	2866	3.53
1684491257.275551	48	2866	3.53
1684491257.904908	43	2866	3.53
1684491258.536652	47	2866	3.53
1684491259.166071	33	2866	3.53
1684491259.7955568	50	2866	3.53
1684491260.4266732	34	2866	3.53
1684491261.0564945	51	2866	3.53
1684491261.689242	34	2866	3.53
1684491262.3264215	50	2866	3.53
1684491262.9588654	34	2866	3.53
1684491263.5925913	47	2866	3.53
1684491264.2321043	42	2866	3.53
1684491264.8632712	41	2866	3.53
1684491265.5058658	91	2866	3.53
1684491266.1333165	48	2866	3.53
1684491266.7752712	48	2866	3.53
1684491267.4120793	48	2866	3.53
1684491268.0542717	39	2866	3.53
1684491268.7004118	46	2866	3.53
1684491269.3308961	49	2866	3.53
1684491269.968303	34	2866	3.53
1684491270.598829	49	2866	3.53
1684491271.2285523	34	2866	3.53
1684491271.8758192	52	2866	3.53
1684491272.510802	41	2866	3.53
1684491273.1454268	50	2866	3.53
1684491273.7928388	34	2866	3.53
1684491274.442886	49	2866	3.53
1684491275.0745583	34	2866	3.53
1684491275.7267654	52	2866	3.53
1684491276.3776035	34	2866	3.53
1684491277.0118124	52	2866	3.53
1684491277.6437712	38	2866	3.53
1684491278.2871504	36	2866	3.53
1684491278.915745	42	2866	3.53
1684491279.5463283	49	2866	3.53
1684491280.1784687	34	2866	3.53
1684491280.8188407	49	2866	3.53
1684491281.45475	34	2866	3.53
1684491282.1013448	50	2866	3.53
1684491282.7543828	48	2866	3.53
1684491283.407264	34	2866	3.53
1684491284.0645864	51	2866	3.53
1684491284.7183712	34	2866	3.53
1684491285.3533254	52	2866	3.53
1684491285.9892542	49	2866	3.53
1684491286.6187756	34	2866	3.53
1684491287.248208	43	2866	3.53
1684491287.8825529	35	2866	3.53
1684491288.5385063	34	2866	3.53
1684491289.1831813	49	2866	3.53
1684491289.8145373	34	2866	3.53
1684491290.4726186	35	2866	3.53
1684491291.1426778	49	2866	3.53
1684491291.779832	33	2866	3.53
1684491292.4128602	44	2866	3.53
1684491293.0614514	34	2866	3.53
1684491293.7099905	39	2866	3.53
1684491294.3779507	41	2866	3.53
1684491295.0112724	50	2866	3.53
1684491295.6923828	33	2866	3.53
1684491296.3524845	34	2866	3.53
1684491296.9937265	51	2866	3.53
1684491297.6233141	39	2866	3.53
1684491298.2538466	44	2866	3.53
1684491298.889675	49	2866	3.53
1684491299.5572352	41	2866	3.53
1684491300.200873	88	2866	3.53
1684491300.8541877	43	2866	3.53
1684491301.4868948	27	2866	3.53
1684491302.1283085	34	2866	3.53
1684491302.7659857	48	2866	3.53
1684491303.398958	34	2866	3.53
1684491304.036034	48	2866	3.53
1684491304.6696997	51	2866	3.53
1684491305.3064299	34	2866	3.53
1684491305.9363482	45	2866	3.53
1684491306.5720947	34	2866	3.53
1684491307.1984344	40	2866	3.53
1684491307.8324897	41	2866	3.53
1684491308.4661775	34	2866	3.53
1684491309.101752	49	2866	3.53
1684491309.739452	33	2866	3.53
1684491310.3742907	34	2866	3.53
1684491311.0020974	47	2866	3.53
1684491311.6310053	35	2866	3.53
1684491312.2624335	52	2866	3.53
1684491312.89028	30	2866	3.53
1684491313.5197508	41	2866	3.53
1684491314.1514196	34	2866	3.53
1684491314.7825472	38	2866	3.53
1684491315.4170375	35	2866	3.53
1684491316.0486457	52	2866	3.53
1684491316.692377	42	2866	3.53
1684491317.3193448	51	2866	3.53
1684491317.9669359	40	2866	3.53
1684491318.608545	49	2866	3.53
1684491319.2422066	34	2866	3.53
1684491319.8844445	48	2866	3.53
1684491320.5149674	34	2866	3.53
1684491321.1472678	34	2866	3.53
1684491321.7864664	50	2866	3.53
1684491322.4795527	41	2866	3.53
1684491323.1319711	49	2866	3.53
1684491323.7639055	51	2866	3.53
1684491324.3925102	48	2866	3.53
1684491325.045847	34	2866	3.53
1684491325.6745849	47	2866	3.53
1684491326.33542	34	2866	3.53
1684491326.968766	50	2866	3.53
1684491327.6206548	34	2866	3.53
1684491328.2526743	34	2866	3.53
1684491328.8809996	46	2866	3.53
1684491329.5250115	44	2866	3.53
1684491330.1608925	28	2866	3.53
1684491330.7961292	50	2866	3.53
1684491331.4312391	34	2866	3.53
1684491332.0629036	51	2866	3.53
1684491332.705288	35	2866	3.53
1684491333.3434188	39	2866	3.53
1684491334.0013099	50	2866	3.53
1684491334.6550426	86	2866	3.53
1684491335.2903786	41	2866	3.53
1684491335.9234064	50	2866	3.53
1684491336.5764542	37	2866	3.53
1684491337.2053008	35	2866	3.53
1684491337.83386	51	2866	3.53
1684491338.4660866	35	2866	3.53
1684491339.0961773	51	2866	3.53
1684491339.7278526	35	2866	3.53
1684491340.3596554	43	2866	3.53
1684491340.9905815	42	2866	3.53
1684491341.625599	49	2866	3.53
1684491342.272831	35	2866	3.53
1684491342.9089308	48	2866	3.53
1684491343.5483518	35	2866	3.53
1684491344.1767454	51	2866	3.53
1684491344.8301487	35	2866	3.53
1684491345.47067	50	2866	3.53
1684491346.1038113	34	2866	3.53
1684491346.73354	35	2866	3.53
1684491347.3914475	49	2866	3.53
1684491348.0433736	33	2866	3.53
1684491348.6752484	46	2866	3.53
1684491349.3066385	34	2866	3.53
1684491349.9435668	49	2866	3.53
1684491350.5752795	35	2866	3.53
1684491351.206925	32	2866	3.53
1684491351.8402002	33	2866	3.53
1684491352.469701	49	2866	3.53
1684491353.1049995	34	2866	3.53
1684491353.7368681	48	2866	3.53
1684491354.3683949	35	2866	3.53
1684491355.0001929	49	2866	3.53
1684491355.6299002	35	2866	3.53
1684491356.2709692	48	2866	3.53
1684491356.9001727	34	2866	3.53
1684491357.5329704	42	2866	3.53
1684491358.1787016	34	2866	3.53
1684491358.80919	49	2866	3.53
1684491359.4439375	34	2866	3.53
1684491360.0779502	48	2866	3.53
1684491360.718982	33	2866	3.53
1684491361.3500607	49	2866	3.53
1684491361.9795897	48	2866	3.53
1684491362.6100652	33	2866	3.53
1684491363.242495	36	2866	3.53
1684491363.880276	41	2866	3.53
1684491364.5189517	34	2866	3.53
1684491365.1553133	49	2866	3.53
1684491365.7991953	34	2866	3.53
1684491366.4517105	35	2866	3.53
1684491367.104177	49	2866	3.53
1684491367.7383935	35	2866	3.53
1684491368.3920274	66	2866	3.53
1684491369.0377653	92	2866	3.53
1684491369.6782575	46	2866	3.53
1684491370.332459	41	2866	3.53
1684491370.9903228	38	2866	3.53
1684491371.6253345	34	2866	3.53
1684491372.265679	43	2866	3.53
1684491372.9001045	35	2866	3.53
1684491373.5331914	49	2866	3.53
1684491374.1638126	48	2866	3.53
1684491374.7955084	33	2866	3.53
1684491375.4428656	42	2866	3.53
1684491376.0786057	34	2866	3.53
1684491376.7125623	34	2866	3.53
1684491377.3481686	48	2866	3.53
1684491377.981518	34	2866	3.53
1684491378.614253	51	2866	3.53
1684491379.2486222	50	2866	3.53
1684491379.876526	35	2866	3.53
1684491380.515513	50	2866	3.53
1684491381.151766	33	2866	3.53
1684491381.7821805	47	2866	3.53
1684491382.422524	32	2866	3.53
1684491383.056963	34	2866	3.53
1684491383.6875026	52	2866	3.53
1684491384.332373	49	2866	3.53
1684491384.9819717	27	2866	3.53
1684491385.612381	48	2866	3.53
1684491386.2668173	35	2866	3.53
1684491386.897322	30	2866	3.53
1684491387.5342247	48	2866	3.53
1684491388.1670678	47	2866	3.53
1684491388.7954502	38	2866	3.53
1684491389.4252687	34	2866	3.53
1684491390.0590322	45	2866	3.53
1684491390.6904218	34	2866	3.53
1684491391.3200626	49	2866	3.53
1684491391.9553812	36	2866	3.53
1684491392.5868611	40	2866	3.53
1684491393.2331562	48	2866	3.53
1684491393.8768108	41	2866	3.53
1684491394.5427387	34	2866	3.53
1684491395.2029848	43	2866	3.53
1684491395.8452256	30	2866	3.53
1684491396.4817479	42	2866	3.53
1684491397.1117349	38	2866	3.53
1684491397.7893627	36	2866	3.53
1684491398.4453921	34	2866	3.53
1684491399.0859754	48	2866	3.53
1684491399.722812	33	2866	3.53
1684491400.3549101	50	2866	3.53
1684491401.0182123	48	2866	3.53
1684491401.654491	34	2866	3.53
1684491402.286844	44	2866	3.53
1684491402.9743385	34	2866	3.53
1684491403.6588876	92	2866	3.53
1684491404.290906	34	2866	3.53
1684491404.9233232	48	2866	3.53
1684491405.5599318	35	2866	3.53
1684491406.1936169	49	2866	3.53
1684491406.827577	34	2866	3.53
1684491407.4630423	49	2866	3.53
1684491408.096615	50	2866	3.53
1684491408.7297635	33	2866	3.53
1684491409.366247	35	2866	3.53
1684491410.0173628	40	2866	3.53
1684491410.656078	32	2866	3.53
1684491411.2898297	48	2866	3.53
1684491411.9240558	34	2866	3.53
1684491412.5563397	29	2866	3.53
1684491413.1882634	29	2866	3.53
1684491413.8269699	49	2866	3.53
1684491414.4580815	33	2866	3.53
1684491415.093016	48	2866	3.53
1684491415.7244823	47	2866	3.53
1684491416.3576596	33	2866	3.53
1684491416.9921205	49	2866	3.53
1684491417.624016	48	2866	3.53
1684491418.2542183	35	2866	3.53
1684491418.8825784	48	2866	3.53
1684491419.5126572	34	2866	3.53
1684491420.142184	51	2866	3.53
1684491420.7725766	34	2866	3.53
1684491421.4065127	48	2866	3.53
1684491422.0396383	34	2866	3.53
1684491422.6753035	41	2866	3.53
1684491423.3096433	41	2866	3.53
1684491423.9551601	37	2866	3.53
1684491424.5882206	34	2866	3.53
1684491425.2412853	41	2866	3.53
1684491425.87745	36	2866	3.53
1684491426.5099335	42	2866	3.53
1684491427.143676	36	2866	3.53
1684491427.778651	50	2866	3.53
1684491428.4097457	49	2866	3.53
1684491429.039402	35	2866	3.53
1684491429.6719112	50	2866	3.53
1684491430.3022625	34	2866	3.53
1684491430.9319983	52	2866	3.53
1684491431.5694497	32	2866	3.53
1684491432.2050962	34	2866	3.53
1684491432.8426247	41	2866	3.53
1684491433.477166	48	2866	3.53
1684491434.1079056	35	2866	3.53
1684491434.737958	51	2866	3.53
1684491435.3665774	35	2866	3.53
1684491436.0015764	47	2866	3.53
1684491436.6448596	34	2866	3.53
1684491437.2800775	44	2866	3.53
1684491437.9243467	89	2866	3.53
1684491438.5668058	34	2866	3.53
1684491439.2095299	36	2866	3.53
1684491439.8447077	43	2866	3.53
1684491440.4793122	31	2866	3.53
1684491441.1175025	49	2866	3.53
1684491441.7481608	35	2866	3.53
1684491442.3791094	49	2866	3.53
1684491443.0105338	33	2866	3.53
1684491443.6480944	34	2866	3.53
1684491444.2801135	52	2866	3.53
1684491444.9202724	33	2866	3.53
1684491445.551606	37	2866	3.53
1684491446.1881075	39	2866	3.53
1684491446.822715	34	2866	3.53
1684491447.4525769	41	2866	3.53
1684491448.0832636	34	2866	3.53
1684491448.7132497	46	2866	3.53
1684491449.3439255	51	2866	3.53
1684491449.9768167	34	2866	3.53
1684491450.6079547	49	2866	3.53
1684491451.2404668	35	2866	3.53
1684491451.8734963	47	2866	3.53
1684491452.507442	34	2866	3.53
1684491453.1394823	34	2866	3.53
1684491453.7704751	47	2866	3.53
1684491454.4005246	32	2866	3.53
1684491455.0377297	34	2866	3.53
1684491455.6686552	45	2866	3.53
1684491456.3033292	32	2866	3.53
1684491456.9323215	34	2866	3.53
1684491457.5627685	44	2866	3.53
1684491458.1927395	28	2866	3.53
1684491458.8265455	49	2866	3.53
1684491459.460038	33	2866	3.53
1684491460.0881126	41	2866	3.53
1684491460.715317	36	2866	3.53
1684491461.349867	35	2866	3.53
1684491461.983555	34	2866	3.53
1684491462.619207	48	2866	3.53
1684491463.2614708	34	2866	3.53
1684491463.8920805	49	2866	3.53
1684491464.53187	34	2866	3.53
1684491465.1632512	49	2866	3.53
1684491465.7914627	48	2866	3.53
1684491466.4275398	32	2866	3.53
1684491467.0543783	40	2866	3.53
1684491467.6868913	34	2866	3.53
1684491468.3428628	27	2866	3.53
1684491468.9770951	49	2866	3.53
1684491469.6078327	35	2866	3.53
1684491470.2510083	44	2866	3.53
1684491470.8770056	50	2866	3.53
1684491471.507465	35	2866	3.53
1684491472.1513212	60	2866	3.53
1684491472.7888646	90	2866	3.53
1684491473.4210439	34	2866	3.53
1684491474.0523853	48	2866	3.53
1684491474.6858659	34	2866	3.53
1684491475.3201568	52	2866	3.53
1684491475.9477923	52	2866	3.53
1684491476.578335	34	2866	3.53
1684491477.207946	49	2866	3.53
1684491477.8537128	29	2866	3.53
1684491478.4875069	43	2866	3.53
1684491479.1174066	47	2866	3.53
1684491479.74708	34	2866	3.53
1684491480.383768	50	2866	3.53
1684491481.0162663	34	2866	3.53
1684491481.648346	31	2866	3.53
1684491482.2797256	48	2866	3.53
1684491482.9118028	28	2866	3.53
1684491483.5443578	39	2866	3.53
1684491484.1811008	48	2866	3.53
1684491484.8153393	34	2866	3.53
1684491485.449916	48	2866	3.53
1684491486.085053	34	2866	3.53
1684491486.7150435	34	2866	3.53
1684491487.3483732	51	2866	3.53
1684491487.983708	34	2866	3.53
1684491488.6185286	48	2866	3.53
1684491489.2616906	43	2866	3.53
1684491489.893405	27	2866	3.53
1684491490.526588	49	2866	3.53
1684491491.1571207	34	2866	3.53
1684491491.7861106	34	2866	3.53
1684491492.4286745	45	2866	3.53
1684491493.0701282	35	2866	3.53
1684491493.7005284	41	2866	3.53
1684491494.3537014	48	2866	3.53
1684491495.0703716	47	2866	3.53
1684491495.7538075	34	2866	3.53
1684491496.3925598	52	2866	3.53
1684491497.0391796	35	2866	3.53
1684491497.7192242	31	2866	3.53
1684491498.3500166	21	2866	3.53
1684491499.0334415	39	2866	3.53
1684491499.7074623	32	2866	3.53
1684491500.3413656	46	2866	3.53
1684491500.973603	31	2866	3.53
1684491501.626234	48	2866	3.53
1684491502.27843	35	2866	3.53
1684491502.9364276	50	2866	3.53
1684491503.5730069	48	2866	3.53
1684491504.206558	33	2866	3.53
1684491504.8929513	42	2866	3.53
1684491505.555063	34	2866	3.53
1684491506.2146134	51	2866	3.53
1684491506.8748832	46	2866	3.53
1684491507.5405664	88	2866	3.53
1684491508.1766446	33	2866	3.53
1684491508.8299236	51	2866	3.53
1684491509.4593933	48	2866	3.53
1684491510.0906646	34	2866	3.53
1684491510.7240446	42	2866	3.53
1684491511.3582876	34	2866	3.53
1684491512.0106313	40	2866	3.53
1684491512.6471968	35	2866	3.53
1684491513.285902	34	2866	3.53
1684491513.9249372	42	2866	3.53
1684491514.5584693	48	2866	3.53
1684491515.188622	34	2866	3.53
1684491515.8386483	50	2866	3.53
1684491516.4699314	35	2866	3.53
1684491517.1249301	47	2866	3.53
1684491517.7595794	34	2866	3.53
1684491518.3918889	36	2866	3.53
1684491519.0260205	47	2866	3.53
1684491519.6554327	49	2866	3.53
1684491520.2848186	39	2866	3.53
1684491520.9149406	48	2866	3.53
1684491521.5450811	34	2866	3.53
1684491522.1806154	49	2866	3.53
1684491522.8107219	34	2866	3.53
1684491523.4412625	50	2866	3.53
1684491524.0713384	34	2866	3.53
1684491524.7206795	41	2866	3.53
1684491525.3549035	48	2866	3.53
1684491525.9875512	46	2866	3.53
1684491526.619041	41	2866	3.53
1684491527.2592037	48	2866	3.53
1684491527.8952398	34	2866	3.53
1684491528.5358825	49	2866	3.53
1684491529.1663013	34	2866	3.53
1684491529.803077	35	2866	3.53
1684491530.438914	52	2866	3.53
1684491531.0801818	38	2866	3.53
1684491531.7120466	48	2866	3.53
1684491532.342777	42	2866	3.53
1684491532.9822397	42	2866	3.53
1684491533.6349444	49	2866	3.53
1684491534.2665448	49	2866	3.53
1684491534.8980002	31	2866	3.53
1684491535.533973	50	2866	3.53
1684491536.1689572	41	2866	3.53
1684491536.8145084	52	2866	3.53
1684491537.4480853	49	2866	3.53
1684491538.0896482	46	2866	3.53
1684491538.7214942	35	2866	3.53
1684491539.350329	49	2866	3.53
1684491539.9803746	35	2866	3.53
1684491540.6225722	48	2866	3.53
1684491541.2608147	34	2866	3.53
1684491541.911529	88	2866	3.53
1684491542.5410817	34	2866	3.53
1684491543.1729712	51	2866	3.53
1684491543.8040535	49	2866	3.53
1684491544.432515	46	2866	3.53
1684491545.0647976	49	2866	3.53
1684491545.6952796	48	2866	3.53
1684491546.3256068	51	2866	3.53
1684491546.9593308	49	2866	3.53
1684491547.5987265	41	2866	3.53
1684491548.2397435	51	2866	3.53
1684491548.877457	41	2866	3.53
1684491549.515593	32	2866	3.53
1684491550.147133	42	2866	3.53
1684491550.7781434	41	2866	3.53
1684491551.4095416	47	2866	3.53
1684491552.044477	46	2866	3.53
1684491552.6816964	34	2866	3.53
1684491553.3146582	50	2866	3.53
1684491553.9533808	33	2866	3.53
1684491554.584334	35	2866	3.53
1684491555.2165408	50	2866	3.53
