Timestamp	GPU_Usage_Percentage	GPU_Total_Mem_Usage	GPU_Total_Mem_Usage_Percentage
1684496568.0511081	44	2866	3.53
1684496568.686763	41	2866	3.53
1684496569.3182104	47	2866	3.53
1684496569.9506528	47	2866	3.53
1684496570.588573	33	2866	3.53
1684496571.2245598	40	2866	3.53
1684496571.866606	45	2866	3.53
1684496572.520195	34	2866	3.53
1684496573.1528444	44	2866	3.53
1684496573.796989	41	2866	3.53
1684496574.4412134	27	2866	3.53
1684496575.0765107	47	2866	3.53
1684496575.7347364	46	2866	3.53
1684496576.380391	91	2866	3.53
1684496577.0205562	41	2866	3.53
1684496577.6699545	47	2866	3.53
1684496578.326709	31	2866	3.53
1684496578.9686925	41	2866	3.53
1684496579.6145887	45	2866	3.53
1684496580.253492	46	2866	3.53
1684496580.8947275	33	2866	3.53
1684496581.5354018	28	2866	3.53
1684496582.1700673	47	2866	3.53
1684496582.805223	32	2866	3.53
1684496583.4382374	40	2866	3.53
1684496584.076518	28	2866	3.53
1684496584.7094839	47	2866	3.53
1684496585.3407552	47	2866	3.53
1684496585.9715588	33	2866	3.53
1684496586.6058888	47	2866	3.53
1684496587.2403214	41	2866	3.53
1684496587.9211178	47	2866	3.53
1684496588.5559096	30	2866	3.53
1684496589.1921704	43	2866	3.53
1684496589.8546753	46	2866	3.53
1684496590.4870741	33	2866	3.53
1684496591.1235173	46	2866	3.53
1684496591.80317	37	2866	3.53
1684496592.4628205	47	2866	3.53
1684496593.1243496	29	2866	3.53
1684496593.7844038	32	2866	3.53
1684496594.4245732	40	2866	3.53
1684496595.0995018	33	2866	3.53
1684496595.795572	47	2866	3.53
1684496596.4268215	47	2866	3.53
1684496597.0613942	29	2866	3.53
1684496597.7266355	41	2866	3.53
1684496598.3849354	31	2866	3.53
1684496599.0194087	47	2866	3.53
1684496599.6554368	42	2866	3.53
1684496600.288384	40	2866	3.53
1684496600.9245486	47	2866	3.53
1684496601.5555081	47	2866	3.53
1684496602.1815732	46	2866	3.53
1684496602.81847	30	2866	3.53
1684496603.4488645	34	2866	3.53
1684496604.0917983	42	2866	3.53
1684496604.7272875	33	2866	3.53
1684496605.3568048	40	2866	3.53
1684496605.993061	47	2866	3.53
1684496606.628466	47	2866	3.53
1684496607.2687747	38	2866	3.53
1684496607.9231577	33	2866	3.53
1684496608.564291	47	2866	3.53
1684496609.2113717	32	2866	3.53
1684496609.8445034	46	2866	3.53
1684496610.4748368	43	2866	3.53
1684496611.1266901	74	2866	3.53
1684496611.7713103	90	2866	3.53
1684496612.42527	21	2866	3.53
1684496613.059419	46	2866	3.53
1684496613.6930656	47	2866	3.53
1684496614.3287601	33	2866	3.53
1684496614.961176	35	2866	3.53
1684496615.5965893	34	2866	3.53
1684496616.249633	42	2866	3.53
1684496616.8923752	34	2866	3.53
1684496617.5276613	47	2866	3.53
1684496618.1609256	47	2866	3.53
1684496618.7963758	32	2866	3.53
1684496619.442882	47	2866	3.53
1684496620.0731688	34	2866	3.53
1684496620.702327	47	2866	3.53
1684496621.3318553	29	2866	3.53
1684496621.962864	33	2866	3.53
1684496622.5969908	48	2866	3.53
1684496623.2349079	34	2866	3.53
1684496623.8716884	31	2866	3.53
1684496624.508414	32	2866	3.53
1684496625.1420522	40	2866	3.53
1684496625.7761393	42	2866	3.53
1684496626.406868	33	2866	3.53
1684496627.0387418	47	2866	3.53
1684496627.6703327	46	2866	3.53
1684496628.3076425	33	2866	3.53
1684496628.950302	41	2866	3.53
1684496629.588698	31	2866	3.53
1684496630.2189841	47	2866	3.53
1684496630.8564532	34	2866	3.53
1684496631.4922502	31	2866	3.53
1684496632.1448472	47	2866	3.53
1684496632.7760696	47	2866	3.53
1684496633.4190722	31	2866	3.53
1684496634.0538707	41	2866	3.53
1684496634.7064512	31	2866	3.53
1684496635.3439484	47	2866	3.53
1684496635.9731364	34	2866	3.53
1684496636.6316152	47	2866	3.53
1684496637.2684047	46	2866	3.53
1684496637.900975	33	2866	3.53
1684496638.5527256	41	2866	3.53
1684496639.2058406	41	2866	3.53
1684496639.8431656	47	2866	3.53
1684496640.479866	31	2866	3.53
1684496641.11309	36	2866	3.53
1684496641.7573843	46	2866	3.53
1684496642.3886716	46	2866	3.53
1684496643.018052	33	2866	3.53
1684496643.648845	28	2866	3.53
1684496644.280285	47	2866	3.53
1684496644.9215086	46	2866	3.53
1684496645.5562143	29	2866	3.53
1684496646.188357	47	2866	3.53
1684496646.8571799	91	2866	3.53
1684496647.4952402	45	2866	3.53
1684496648.1330695	30	2866	3.53
1684496648.7634518	37	2866	3.53
1684496649.3987002	40	2866	3.53
1684496650.0339358	33	2866	3.53
1684496650.6661148	47	2866	3.53
1684496651.320359	44	2866	3.53
1684496651.9495907	46	2866	3.53
1684496652.5787864	34	2866	3.53
1684496653.211773	39	2866	3.53
1684496653.843074	42	2866	3.53
1684496654.472389	33	2866	3.53
1684496655.1095426	47	2866	3.53
1684496655.7415147	45	2866	3.53
1684496656.3978271	32	2866	3.53
1684496657.0352867	47	2866	3.53
1684496657.665587	34	2866	3.53
1684496658.2993495	47	2866	3.53
1684496658.9502177	34	2866	3.53
1684496659.5865488	31	2866	3.53
1684496660.229359	47	2866	3.53
1684496660.8683162	33	2866	3.53
1684496661.498202	33	2866	3.53
1684496662.132386	32	2866	3.53
1684496662.761013	47	2866	3.53
1684496663.392604	40	2866	3.53
1684496664.0350254	33	2866	3.53
1684496664.672075	46	2866	3.53
1684496665.3060987	33	2866	3.53
1684496665.937886	47	2866	3.53
1684496666.5739074	46	2866	3.53
1684496667.2104971	47	2866	3.53
1684496667.842007	47	2866	3.53
1684496668.471537	40	2866	3.53
1684496669.1021185	47	2866	3.53
1684496669.7417302	33	2866	3.53
1684496670.3832245	28	2866	3.53
1684496671.015066	43	2866	3.53
1684496671.6444936	47	2866	3.53
1684496672.2722435	47	2866	3.53
1684496672.9089992	34	2866	3.53
1684496673.5430303	34	2866	3.53
1684496674.1754103	47	2866	3.53
1684496674.8095675	34	2866	3.53
1684496675.4608846	46	2866	3.53
1684496676.1145754	47	2866	3.53
1684496676.7679398	48	2866	3.53
1684496677.40035	47	2866	3.53
1684496678.0319295	39	2866	3.53
1684496678.6693847	41	2866	3.53
1684496679.3082976	32	2866	3.53
1684496679.949804	32	2866	3.53
1684496680.5796149	43	2866	3.53
1684496681.2158911	28	2866	3.53
1684496681.8516011	84	2866	3.53
1684496682.491929	92	2866	3.53
1684496683.1185305	47	2866	3.53
1684496683.7538736	41	2866	3.53
1684496684.3824866	40	2866	3.53
1684496685.0133686	47	2866	3.53
1684496685.6458943	29	2866	3.53
1684496686.2892196	46	2866	3.53
1684496686.9202795	31	2866	3.53
1684496687.5496345	26	2866	3.53
1684496688.1807547	40	2866	3.53
1684496688.8089533	47	2866	3.53
1684496689.4409835	33	2866	3.53
1684496690.0930822	45	2866	3.53
1684496690.7265618	38	2866	3.53
1684496691.383614	47	2866	3.53
1684496692.0203605	46	2866	3.53
1684496692.7012203	31	2866	3.53
1684496693.3619459	42	2866	3.53
1684496694.0030122	46	2866	3.53
1684496694.6325908	47	2866	3.53
1684496695.263215	31	2866	3.53
1684496695.91873	31	2866	3.53
1684496696.5559642	47	2866	3.53
1684496697.2336075	34	2866	3.53
1684496697.9051101	47	2866	3.53
1684496698.6064475	40	2866	3.53
1684496699.244266	28	2866	3.53
1684496699.8785768	45	2866	3.53
1684496700.5096092	47	2866	3.53
1684496701.1505668	47	2866	3.53
1684496701.7813716	28	2866	3.53
1684496702.4110136	40	2866	3.53
1684496703.0479946	41	2866	3.53
1684496703.7021143	28	2866	3.53
1684496704.3367572	33	2866	3.53
1684496704.977371	33	2866	3.53
1684496705.6070254	30	2866	3.53
1684496706.2380812	45	2866	3.53
1684496706.8694015	41	2866	3.53
1684496707.5009463	34	2866	3.53
1684496708.1322532	47	2866	3.53
1684496708.7704504	41	2866	3.53
1684496709.4030519	42	2866	3.53
1684496710.0376863	48	2866	3.53
1684496710.6681583	47	2866	3.53
1684496711.2999582	47	2866	3.53
1684496711.9326906	33	2866	3.53
1684496712.5703993	43	2866	3.53
1684496713.2252066	34	2866	3.53
1684496713.857705	32	2866	3.53
1684496714.4909353	47	2866	3.53
1684496715.1302211	31	2866	3.53
1684496715.785261	47	2866	3.53
1684496716.4336035	34	2866	3.53
1684496717.0864797	35	2866	3.53
1684496717.7452748	92	2866	3.53
1684496718.3789017	79	2866	3.53
1684496719.0140638	31	2866	3.53
1684496719.6449196	47	2866	3.53
1684496720.2744904	43	2866	3.53
1684496720.9011018	33	2866	3.53
1684496721.5479772	37	2866	3.53
1684496722.1836038	40	2866	3.53
1684496722.8218613	34	2866	3.53
1684496723.461264	33	2866	3.53
1684496724.0998132	28	2866	3.53
1684496724.7338362	47	2866	3.53
1684496725.3660629	34	2866	3.53
1684496726.0015504	42	2866	3.53
1684496726.6544158	48	2866	3.53
1684496727.2855494	24	2866	3.53
1684496727.931773	46	2866	3.53
1684496728.6479282	33	2866	3.53
1684496729.3020709	48	2866	3.53
1684496729.936097	48	2866	3.53
1684496730.5673776	34	2866	3.53
1684496731.2107337	34	2866	3.53
1684496731.8440943	47	2866	3.53
1684496732.4904084	47	2866	3.53
1684496733.1250465	33	2866	3.53
1684496733.7581015	46	2866	3.53
1684496734.3932436	37	2866	3.53
1684496735.0242085	33	2866	3.53
1684496735.657554	33	2866	3.53
1684496736.307537	27	2866	3.53
1684496736.9425826	47	2866	3.53
1684496737.5763748	44	2866	3.53
1684496738.2121706	33	2866	3.53
1684496738.8463879	47	2866	3.53
1684496739.4772136	32	2866	3.53
1684496740.1204994	46	2866	3.53
1684496740.7531292	31	2866	3.53
1684496741.388759	46	2866	3.53
1684496742.042169	46	2866	3.53
1684496742.6844194	34	2866	3.53
1684496743.3205366	44	2866	3.53
1684496743.9707272	34	2866	3.53
1684496744.601846	47	2866	3.53
1684496745.238234	31	2866	3.53
1684496745.8735955	34	2866	3.53
1684496746.5073607	47	2866	3.53
1684496747.1470172	35	2866	3.53
1684496747.8006523	37	2866	3.53
1684496748.438259	47	2866	3.53
1684496749.093372	47	2866	3.53
1684496749.7270968	41	2866	3.53
1684496750.355605	33	2866	3.53
1684496751.0124316	47	2866	3.53
1684496751.6523108	40	2866	3.53
1684496752.2837672	48	2866	3.53
1684496752.9308743	93	2866	3.53
1684496753.55992	48	2866	3.53
1684496754.190411	33	2866	3.53
1684496754.8179224	34	2866	3.53
1684496755.4466608	45	2866	3.53
1684496756.0900748	33	2866	3.53
1684496756.7236032	44	2866	3.53
1684496757.3562546	48	2866	3.53
1684496757.9915023	33	2866	3.53
1684496758.6191585	41	2866	3.53
1684496759.2653484	32	2866	3.53
1684496759.8944044	47	2866	3.53
1684496760.5341597	46	2866	3.53
1684496761.1710787	27	2866	3.53
1684496761.8066301	33	2866	3.53
1684496762.4400055	48	2866	3.53
1684496763.0722704	47	2866	3.53
1684496763.6989486	45	2866	3.53
1684496764.331906	30	2866	3.53
1684496764.9686441	40	2866	3.53
1684496765.602813	47	2866	3.53
1684496766.2395954	33	2866	3.53
1684496766.88411	47	2866	3.53
1684496767.514965	46	2866	3.53
1684496768.149942	27	2866	3.53
1684496768.7831285	46	2866	3.53
1684496769.4338636	47	2866	3.53
1684496770.064476	45	2866	3.53
1684496770.6939056	32	2866	3.53
1684496771.3274744	33	2866	3.53
1684496771.9746132	47	2866	3.53
1684496772.60771	41	2866	3.53
1684496773.2385561	24	2866	3.53
1684496773.8690119	40	2866	3.53
1684496774.5067313	24	2866	3.53
1684496775.157536	47	2866	3.53
1684496775.7958105	47	2866	3.53
1684496776.439795	25	2866	3.53
1684496777.07749	34	2866	3.53
1684496777.7083313	44	2866	3.53
1684496778.340593	40	2866	3.53
1684496778.9735062	40	2866	3.53
1684496779.6107714	30	2866	3.53
1684496780.2398984	27	2866	3.53
1684496780.8726113	42	2866	3.53
1684496781.509128	47	2866	3.53
1684496782.1432924	31	2866	3.53
1684496782.776992	47	2866	3.53
1684496783.4082298	45	2866	3.53
1684496784.0379443	46	2866	3.53
1684496784.6698503	33	2866	3.53
1684496785.3078966	33	2866	3.53
1684496785.9454575	34	2866	3.53
1684496786.5795066	44	2866	3.53
1684496787.2462378	35	2866	3.53
1684496787.8869057	40	2866	3.53
1684496788.5211217	45	2866	3.53
1684496789.207579	92	2866	3.53
1684496789.8382225	48	2866	3.53
1684496790.511791	38	2866	3.53
1684496791.1530511	45	2866	3.53
1684496791.817375	36	2866	3.53
1684496792.4916153	31	2866	3.53
1684496793.1532142	33	2866	3.53
1684496793.7886603	45	2866	3.53
1684496794.4428344	47	2866	3.53
1684496795.1175776	34	2866	3.53
1684496795.7763906	47	2866	3.53
1684496796.408216	33	2866	3.53
1684496797.0528085	45	2866	3.53
1684496797.721295	39	2866	3.53
1684496798.3993728	46	2866	3.53
1684496799.0565546	32	2866	3.53
1684496799.718236	47	2866	3.53
1684496800.405589	42	2866	3.53
1684496801.0871375	48	2866	3.53
1684496801.7200146	47	2866	3.53
1684496802.351187	30	2866	3.53
1684496802.9875169	46	2866	3.53
1684496803.6277733	34	2866	3.53
1684496804.2647293	27	2866	3.53
1684496804.9002428	38	2866	3.53
1684496805.5320976	45	2866	3.53
1684496806.1669233	41	2866	3.53
1684496806.8047185	46	2866	3.53
1684496807.4336553	29	2866	3.53
1684496808.0626097	47	2866	3.53
1684496808.6921275	45	2866	3.53
1684496809.324669	30	2866	3.53
1684496809.9575214	34	2866	3.53
1684496810.5914435	47	2866	3.53
1684496811.23997	47	2866	3.53
1684496811.867709	34	2866	3.53
1684496812.5186687	32	2866	3.53
1684496813.1567411	30	2866	3.53
1684496813.7884398	47	2866	3.53
1684496814.4223826	40	2866	3.53
1684496815.0544016	47	2866	3.53
1684496815.6880684	47	2866	3.53
1684496816.3146935	47	2866	3.53
1684496816.9420388	47	2866	3.53
1684496817.5751119	34	2866	3.53
1684496818.2098298	47	2866	3.53
1684496818.8479953	32	2866	3.53
1684496819.4806366	33	2866	3.53
1684496820.1372204	47	2866	3.53
1684496820.7720892	36	2866	3.53
1684496821.4012542	40	2866	3.53
1684496822.0303683	27	2866	3.53
1684496822.661043	34	2866	3.53
1684496823.293942	47	2866	3.53
1684496823.94817	31	2866	3.53
1684496824.606191	68	2866	3.53
1684496825.243369	89	2866	3.53
1684496825.8703153	39	2866	3.53
1684496826.5023532	28	2866	3.53
1684496827.1315303	33	2866	3.53
1684496827.7697551	47	2866	3.53
1684496828.4099011	31	2866	3.53
1684496829.0414872	42	2866	3.53
1684496829.6757746	47	2866	3.53
1684496830.310921	33	2866	3.53
1684496830.9419858	43	2866	3.53
1684496831.5740323	32	2866	3.53
1684496832.2103763	45	2866	3.53
1684496832.8429816	40	2866	3.53
1684496833.478193	40	2866	3.53
1684496834.1124241	47	2866	3.53
1684496834.7479942	31	2866	3.53
1684496835.379605	26	2866	3.53
1684496836.0138357	46	2866	3.53
1684496836.6495838	33	2866	3.53
1684496837.2818115	47	2866	3.53
1684496837.9123304	36	2866	3.53
1684496838.5416315	30	2866	3.53
1684496839.1743915	47	2866	3.53
1684496839.8064678	47	2866	3.53
1684496840.4389586	33	2866	3.53
1684496841.07262	47	2866	3.53
1684496841.7086246	34	2866	3.53
1684496842.3376164	43	2866	3.53
1684496842.9654837	29	2866	3.53
1684496843.5936966	33	2866	3.53
1684496844.22559	47	2866	3.53
1684496844.8569374	39	2866	3.53
1684496845.4996572	31	2866	3.53
1684496846.1328254	47	2866	3.53
1684496846.7719781	30	2866	3.53
1684496847.4134905	47	2866	3.53
1684496848.0431612	32	2866	3.53
1684496848.673687	47	2866	3.53
1684496849.3039484	41	2866	3.53
1684496849.9345942	38	2866	3.53
1684496850.5748158	47	2866	3.53
1684496851.212484	41	2866	3.53
1684496851.8465903	40	2866	3.53
1684496852.4795845	46	2866	3.53
1684496853.113349	31	2866	3.53
1684496853.7457585	40	2866	3.53
1684496854.3794258	42	2866	3.53
1684496855.0299501	30	2866	3.53
1684496855.6705081	46	2866	3.53
1684496856.3167195	47	2866	3.53
1684496856.963308	47	2866	3.53
1684496857.60963	41	2866	3.53
1684496858.239883	41	2866	3.53
1684496858.8812547	47	2866	3.53
1684496859.514887	31	2866	3.53
1684496860.1765947	45	2866	3.53
1684496860.8278694	78	2866	3.53
1684496861.4575288	46	2866	3.53
1684496862.0911615	47	2866	3.53
1684496862.7223275	33	2866	3.53
1684496863.3586953	41	2866	3.53
1684496863.9919012	41	2866	3.53
1684496864.626651	34	2866	3.53
1684496865.2587597	44	2866	3.53
1684496865.8892462	40	2866	3.53
1684496866.5190349	42	2866	3.53
1684496867.1690493	33	2866	3.53
1684496867.7985904	33	2866	3.53
1684496868.4302268	47	2866	3.53
1684496869.060763	47	2866	3.53
1684496869.6908462	32	2866	3.53
1684496870.3436706	47	2866	3.53
1684496870.9759586	31	2866	3.53
1684496871.605434	46	2866	3.53
1684496872.2354527	34	2866	3.53
1684496872.8649232	42	2866	3.53
1684496873.4958558	47	2866	3.53
1684496874.133302	30	2866	3.53
1684496874.782873	29	2866	3.53
1684496875.4172072	47	2866	3.53
1684496876.0510693	32	2866	3.53
1684496876.6933692	47	2866	3.53
1684496877.3256402	41	2866	3.53
1684496877.9616678	29	2866	3.53
1684496878.6087432	47	2866	3.53
1684496879.2625895	46	2866	3.53
1684496879.8942728	27	2866	3.53
1684496880.5226033	46	2866	3.53
1684496881.1592371	30	2866	3.53
1684496881.7908037	34	2866	3.53
1684496882.4183626	46	2866	3.53
1684496883.0492508	33	2866	3.53
1684496883.6820145	32	2866	3.53
1684496884.3190763	41	2866	3.53
1684496884.9568691	47	2866	3.53
1684496885.5881214	40	2866	3.53
1684496886.2157617	33	2866	3.53
1684496886.8467495	47	2866	3.53
1684496887.5012138	41	2866	3.53
1684496888.1394231	31	2866	3.53
1684496888.7929187	30	2866	3.53
1684496889.4248655	47	2866	3.53
1684496890.0640843	34	2866	3.53
1684496890.6918416	41	2866	3.53
1684496891.319661	47	2866	3.53
1684496891.9593234	32	2866	3.53
1684496892.6182683	46	2866	3.53
1684496893.2920656	42	2866	3.53
1684496893.9466634	47	2866	3.53
1684496894.603303	46	2866	3.53
1684496895.283047	34	2866	3.53
1684496895.9153495	46	2866	3.53
1684496896.5624027	91	2866	3.53
1684496897.2246165	40	2866	3.53
1684496897.860911	31	2866	3.53
1684496898.5329022	47	2866	3.53
1684496899.1650705	40	2866	3.53
1684496899.836665	43	2866	3.53
1684496900.5130544	31	2866	3.53
1684496901.227475	40	2866	3.53
1684496901.8599536	32	2866	3.53
1684496902.5105965	47	2866	3.53
1684496903.1446805	40	2866	3.53
1684496903.8045814	32	2866	3.53
1684496904.4372616	47	2866	3.53
1684496905.0727417	34	2866	3.53
1684496905.7070353	40	2866	3.53
1684496906.3388963	47	2866	3.53
1684496906.9819655	34	2866	3.53
1684496907.6158402	47	2866	3.53
1684496908.2473896	33	2866	3.53
1684496908.893544	31	2866	3.53
1684496909.5224931	47	2866	3.53
1684496910.151915	34	2866	3.53
1684496910.7817025	36	2866	3.53
1684496911.459567	33	2866	3.53
1684496912.12285	46	2866	3.53
1684496912.7608683	47	2866	3.53
1684496913.3942246	31	2866	3.53
1684496914.0326626	47	2866	3.53
1684496914.6791599	33	2866	3.53
1684496915.3161664	47	2866	3.53
1684496915.9484186	45	2866	3.53
1684496916.5853183	46	2866	3.53
1684496917.2229664	47	2866	3.53
1684496917.8571863	32	2866	3.53
1684496918.492956	34	2866	3.53
1684496919.1207442	32	2866	3.53
1684496919.7522988	47	2866	3.53
1684496920.3860593	35	2866	3.53
1684496921.0299835	33	2866	3.53
1684496921.6637259	47	2866	3.53
1684496922.2987127	42	2866	3.53
1684496922.937876	33	2866	3.53
1684496923.5723794	43	2866	3.53
1684496924.202958	29	2866	3.53
1684496924.8352776	46	2866	3.53
1684496925.4708238	47	2866	3.53
1684496926.1063654	39	2866	3.53
1684496926.739968	44	2866	3.53
1684496927.3773344	32	2866	3.53
1684496928.0137045	28	2866	3.53
1684496928.650277	47	2866	3.53
1684496929.2799227	32	2866	3.53
1684496929.9106615	46	2866	3.53
1684496930.562349	33	2866	3.53
1684496931.1906967	45	2866	3.53
1684496931.8419714	91	2866	3.53
1684496932.4753034	72	2866	3.53
1684496933.1090121	47	2866	3.53
1684496933.7434366	31	2866	3.53
1684496934.379457	47	2866	3.53
1684496935.0174468	31	2866	3.53
1684496935.6516485	31	2866	3.53
1684496936.2895658	47	2866	3.53
1684496936.9229004	34	2866	3.53
1684496937.5611563	30	2866	3.53
1684496938.2124517	46	2866	3.53
1684496938.8420076	33	2866	3.53
1684496939.473114	46	2866	3.53
1684496940.1021059	32	2866	3.53
1684496940.7327414	47	2866	3.53
1684496941.3641381	47	2866	3.53
1684496941.999498	32	2866	3.53
1684496942.6363995	46	2866	3.53
1684496943.2749548	36	2866	3.53
1684496943.906337	46	2866	3.53
1684496944.5398302	33	2866	3.53
1684496945.1917558	32	2866	3.53
1684496945.825977	46	2866	3.53
1684496946.4832134	40	2866	3.53
1684496947.1157084	32	2866	3.53
1684496947.748786	41	2866	3.53
1684496948.3783507	33	2866	3.53
1684496949.0081038	47	2866	3.53
1684496949.637811	35	2866	3.53
1684496950.263965	47	2866	3.53
1684496950.89324	46	2866	3.53
1684496951.5263803	33	2866	3.53
1684496952.1569111	34	2866	3.53
1684496952.7865438	47	2866	3.53
1684496953.4172323	32	2866	3.53
1684496954.0519059	41	2866	3.53
1684496954.6872084	30	2866	3.53
1684496955.321233	47	2866	3.53
1684496955.9522371	44	2866	3.53
1684496956.6045246	34	2866	3.53
1684496957.248911	45	2866	3.53
1684496957.8944697	40	2866	3.53
1684496958.5454137	47	2866	3.53
1684496959.1753294	41	2866	3.53
1684496959.807191	41	2866	3.53
1684496960.4384537	47	2866	3.53
1684496961.071277	33	2866	3.53
1684496961.7206306	33	2866	3.53
1684496962.373264	47	2866	3.53
1684496963.0248723	48	2866	3.53
1684496963.6563215	33	2866	3.53
1684496964.2871165	32	2866	3.53
1684496964.9198809	47	2866	3.53
1684496965.5621645	46	2866	3.53
1684496966.2050276	28	2866	3.53
1684496966.83902	46	2866	3.53
1684496967.4817739	87	2866	3.53
1684496968.1103616	47	2866	3.53
1684496968.7435653	35	2866	3.53
1684496969.396746	47	2866	3.53
1684496970.0366008	31	2866	3.53
1684496970.68869	28	2866	3.53
1684496971.321718	46	2866	3.53
1684496971.9528122	34	2866	3.53
1684496972.5818021	43	2866	3.53
1684496973.2144291	34	2866	3.53
1684496973.8468096	38	2866	3.53
1684496974.4782941	46	2866	3.53
1684496975.131171	34	2866	3.53
1684496975.7752032	47	2866	3.53
1684496976.4084597	46	2866	3.53
1684496977.0401568	47	2866	3.53
1684496977.6712105	46	2866	3.53
1684496978.3097048	33	2866	3.53
1684496978.9424691	41	2866	3.53
1684496979.5851104	47	2866	3.53
1684496980.2214427	34	2866	3.53
1684496980.8606865	37	2866	3.53
1684496981.4977171	33	2866	3.53
1684496982.127343	47	2866	3.53
1684496982.7664711	43	2866	3.53
1684496983.4011896	30	2866	3.53
1684496984.0379152	47	2866	3.53
1684496984.675118	47	2866	3.53
1684496985.3107135	31	2866	3.53
1684496985.9478672	42	2866	3.53
1684496986.5818791	37	2866	3.53
1684496987.2133477	41	2866	3.53
1684496987.8479166	40	2866	3.53
1684496988.4851556	34	2866	3.53
1684496989.117939	34	2866	3.53
1684496989.7549455	47	2866	3.53
1684496990.397424	33	2866	3.53
1684496991.0335188	47	2866	3.53
1684496991.6643443	31	2866	3.53
1684496992.301186	47	2866	3.53
1684496992.9345422	34	2866	3.53
1684496993.568112	47	2866	3.53
1684496994.198209	46	2866	3.53
1684496994.8479855	34	2866	3.53
1684496995.5141892	42	2866	3.53
1684496996.1857622	41	2866	3.53
1684496996.86142	47	2866	3.53
1684496997.4939017	31	2866	3.53
1684496998.1314871	33	2866	3.53
1684496998.7952502	31	2866	3.53
1684496999.4285977	45	2866	3.53
1684497000.083045	34	2866	3.53
1684497000.7752576	30	2866	3.53
1684497001.4075532	28	2866	3.53
1684497002.043021	30	2866	3.53
1684497002.7592773	83	2866	3.53
1684497003.4506218	51	2866	3.53
1684497004.1224658	40	2866	3.53
1684497004.7712965	32	2866	3.53
1684497005.4078298	46	2866	3.53
1684497006.0433056	41	2866	3.53
1684497006.6802657	47	2866	3.53
1684497007.3135912	33	2866	3.53
1684497007.945968	46	2866	3.53
1684497008.575066	47	2866	3.53
1684497009.2024963	40	2866	3.53
1684497009.8344717	41	2866	3.53
1684497010.4919062	37	2866	3.53
1684497011.1241074	34	2866	3.53
1684497011.755463	46	2866	3.53
1684497012.3861556	33	2866	3.53
1684497013.0152512	47	2866	3.53
1684497013.646671	32	2866	3.53
1684497014.2825418	41	2866	3.53
1684497014.9118557	47	2866	3.53
1684497015.5658102	31	2866	3.53
1684497016.1986785	47	2866	3.53
1684497016.8355982	44	2866	3.53
1684497017.4704943	44	2866	3.53
1684497018.1014488	47	2866	3.53
1684497018.7362037	32	2866	3.53
1684497019.3646307	47	2866	3.53
1684497019.994345	31	2866	3.53
1684497020.6263916	33	2866	3.53
1684497021.2594337	47	2866	3.53
1684497021.8950648	47	2866	3.53
1684497022.5346007	33	2866	3.53
1684497023.1635797	32	2866	3.53
1684497023.7930048	36	2866	3.53
1684497024.445583	47	2866	3.53
1684497025.075777	29	2866	3.53
1684497025.711003	47	2866	3.53
1684497026.3493273	47	2866	3.53
1684497026.9830554	31	2866	3.53
1684497027.6134546	41	2866	3.53
1684497028.2634397	35	2866	3.53
1684497028.896295	45	2866	3.53
1684497029.5294156	40	2866	3.53
1684497030.1576865	31	2866	3.53
1684497030.79331	47	2866	3.53
1684497031.4292228	46	2866	3.53
1684497032.0630636	32	2866	3.53
1684497032.6990745	40	2866	3.53
1684497033.3292205	31	2866	3.53
1684497033.9574764	47	2866	3.53
1684497034.5966215	44	2866	3.53
1684497035.227504	39	2866	3.53
1684497035.8604805	46	2866	3.53
1684497036.4950025	33	2866	3.53
1684497037.1265671	32	2866	3.53
1684497037.7755783	47	2866	3.53
1684497038.4393663	92	2866	3.53
1684497039.0797102	43	2866	3.53
1684497039.7135699	33	2866	3.53
1684497040.3440826	47	2866	3.53
1684497040.9825866	32	2866	3.53
1684497041.6097481	46	2866	3.53
1684497042.248044	47	2866	3.53
1684497042.8983908	42	2866	3.53
1684497043.5288544	46	2866	3.53
1684497044.159457	31	2866	3.53
1684497044.7966404	44	2866	3.53
1684497045.4370203	41	2866	3.53
1684497046.074556	32	2866	3.53
1684497046.7204776	34	2866	3.53
1684497047.355778	35	2866	3.53
1684497048.0034902	27	2866	3.53
1684497048.6366174	47	2866	3.53
1684497049.2665591	43	2866	3.53
1684497049.9016838	33	2866	3.53
1684497050.5442986	34	2866	3.53
1684497051.1876898	47	2866	3.53
1684497051.8209198	45	2866	3.53
1684497052.4537487	33	2866	3.53
1684497053.0848954	30	2866	3.53
1684497053.7188783	41	2866	3.53
1684497054.359564	47	2866	3.53
1684497055.0186458	32	2866	3.53
1684497055.6549852	46	2866	3.53
1684497056.3135605	33	2866	3.53
1684497056.9458878	47	2866	3.53
1684497057.5814185	41	2866	3.53
1684497058.2299912	41	2866	3.53
1684497058.8657959	41	2866	3.53
1684497059.5198824	41	2866	3.53
1684497060.1589482	47	2866	3.53
1684497060.802251	32	2866	3.53
1684497061.4290977	30	2866	3.53
1684497062.0610623	47	2866	3.53
1684497062.6947472	41	2866	3.53
1684497063.327462	31	2866	3.53
1684497063.9660058	41	2866	3.53
1684497064.6002574	45	2866	3.53
1684497065.2378857	45	2866	3.53
1684497065.8734572	41	2866	3.53
1684497066.5166428	27	2866	3.53
1684497067.1510642	32	2866	3.53
1684497067.7839985	47	2866	3.53
1684497068.4214478	35	2866	3.53
